Date,Open,High,Low,Close,Adj Close,Volume,Labels,Labels2
2003-03-20,81.709999,82.489998,80.639999,82.199997,57.821663,9046400,hold,
2003-03-21,82.760002,84.900002,82.760002,84.900002,59.720928,12625400,sell,sell
2003-03-24,82.459999,83.349998,82.230003,82.25,57.856846,9352600,hold,
2003-03-25,82.0,84.0,81.739998,83.449997,58.700935,8777100,hold,
2003-03-26,83.0,83.25,81.18,81.550003,57.364422,10531600,hold,
2003-03-27,80.75,82.33000200000002,80.510002,81.449997,57.294102,7265800,hold,
2003-03-28,81.050003,81.989998,80.5,80.849998,56.872047,6649200,hold,
2003-03-31,79.260002,79.610001,78.309998,78.43,55.169769,10169200,buy,buy
2003-04-01,78.5,79.559998,78.120003,78.730003,55.380764,7861400,hold,
2003-04-02,79.900002,81.970001,79.900002,81.459999,57.301125,9700100,hold,
2003-04-03,82.32,83.480003,81.709999,81.910004,57.61768000000001,9623600,sell,sell
2003-04-04,82.349998,82.550003,80.040001,80.790001,56.829834,8985000,hold,
2003-04-07,82.599998,82.900002,80.25,80.470001,56.604744,8881400,hold,
2003-04-08,80.620003,80.699997,78.470001,80.07,56.323402,8057600,hold,
2003-04-09,79.699997,80.739998,78.629997,78.709999,55.366684,8543200,buy,buy
2003-04-10,79.099998,79.25,78.129997,79.010002,55.57771700000001,6880100,hold,
2003-04-11,80.099998,81.290001,78.449997,78.75,55.394836,7573500,hold,
2003-04-14,78.5,80.07,78.160004,80.07,56.323402,9006000,hold,
2003-04-15,80.07,82.849998,79.709999,82.790001,58.23671,13613500,hold,
2003-04-16,83.379997,84.400002,82.739998,82.879997,58.299999,10790700,hold,
2003-04-17,81.889999,84.400002,81.889999,84.260002,59.27074399999999,8802100,hold,
2003-04-21,84.400002,84.510002,83.099998,83.360001,58.63768,6703400,buy,buy
2003-04-22,83.360001,86.059998,82.599998,85.629997,60.234402,9542600,hold,
2003-04-23,85.239998,85.970001,84.959999,85.75,60.31884399999999,7084500,sell,sell
2003-04-24,84.650002,85.699997,84.629997,85.199997,59.93195,5943500,hold,
2003-04-25,85.209999,85.279999,83.860001,83.879997,59.003426,6790700,hold,
2003-04-28,84.050003,85.5,83.620003,85.120003,59.875675,6363600,hold,
2003-04-29,85.339996,86.489998,84.970001,85.660004,60.255539,8682900,hold,
2003-04-30,85.660004,85.66999799999998,84.68,84.900002,59.720928,8444900,hold,
2003-05-01,85.300003,86.230003,84.470001,85.889999,60.41732,7485700,hold,
2003-05-02,84.449997,87.57,84.449997,87.57,61.599068,8381900,hold,
2003-05-05,87.199997,88.0,86.519997,86.519997,60.860455,7632500,hold,
2003-05-06,86.300003,88.339996,86.0,87.510002,61.556885,7459600,hold,
2003-05-07,86.949997,87.809998,86.5,86.68,61.084724,6754600,hold,
2003-05-08,86.370003,86.779999,85.75,86.050003,60.64074300000001,7188200,buy,buy
2003-05-09,86.900002,87.699997,86.400002,87.550003,61.697819,6222600,hold,
2003-05-12,87.550003,89.260002,87.099998,89.0,62.71965,8445700,hold,
2003-05-13,88.779999,90.099998,88.559998,89.980003,63.410259,8668300,sell,sell
2003-05-14,90.0,90.400002,88.300003,88.699997,62.508224,7752200,hold,
2003-05-15,89.5,89.959999,89.0,89.900002,63.353889,7102900,hold,
2003-05-16,89.66999799999998,89.889999,88.949997,88.989998,62.712612,6831600,hold,
2003-05-19,88.050003,88.470001,86.410004,86.449997,60.922611,7298400,hold,
2003-05-20,86.58000200000002,87.239998,84.889999,85.769997,60.44342,7331900,hold,
2003-05-21,85.769997,86.18,85.08000200000002,86.18,60.73236800000001,6741000,hold,
2003-05-22,86.25,86.800003,85.800003,86.08000200000002,60.661888,6277300,hold,
2003-05-23,85.75,85.949997,85.099998,85.260002,60.084003,5187200,buy,buy
2003-05-27,84.510002,87.900002,84.510002,87.690002,61.796463,7163400,hold,
2003-05-28,87.599998,88.699997,87.400002,87.57,61.711903,6539900,hold,
2003-05-29,87.57,88.589996,87.199997,87.360001,61.563892,6898900,hold,
2003-05-30,87.449997,88.68,87.449997,88.040001,62.043125,6184200,sell,sell
2003-06-02,89.0,89.08000200000002,87.25,87.33000200000002,61.542774,7697200,hold,
2003-06-03,84.32,85.239998,83.239998,83.82,59.069199,21106600,hold,
2003-06-04,84.0,84.959999,83.83000200000002,84.25,59.372253,10734400,hold,
2003-06-05,84.0,84.25,81.75,81.900002,57.71615600000001,15256300,hold,
2003-06-06,82.25,83.230003,79.839996,80.050003,56.412453,15160900,buy,buy
2003-06-09,80.0,82.0,79.809998,82.0,57.786648,9756300,hold,
2003-06-10,82.349998,82.91999799999998,81.209999,81.709999,57.582268000000006,8896000,hold,
2003-06-11,82.75,84.150002,82.290001,83.970001,59.174923,9815800,hold,
2003-06-12,84.800003,84.980003,83.550003,83.949997,59.16084300000001,7072400,hold,
2003-06-13,84.150002,84.290001,82.510002,82.75,58.315189,5727500,hold,
2003-06-16,83.099998,84.550003,82.550003,84.5,59.548447,6492100,hold,
2003-06-17,84.949997,84.949997,83.800003,84.300003,59.40749399999999,5873700,hold,
2003-06-18,84.150002,84.989998,83.220001,84.699997,59.689381,5941400,hold,
2003-06-19,84.949997,85.290001,84.5,84.550003,59.583652,7277100,hold,
2003-06-20,85.0,85.239998,84.690002,84.91999799999998,59.844379,11900000,sell,sell
2003-06-23,84.790001,84.790001,82.970001,83.18,58.61819499999999,6311600,hold,
2003-06-24,82.949997,84.18,82.849998,83.629997,58.93530300000001,5062800,hold,
2003-06-25,83.550003,84.160004,82.089996,82.489998,58.13196600000001,5548000,buy,buy
2003-06-26,83.699997,84.379997,82.82,84.349998,59.442711,6374400,hold,
2003-06-27,84.150002,84.650002,83.220001,83.41999799999998,58.787338,4532900,hold,
2003-06-30,83.900002,84.199997,82.5,82.5,58.13900400000001,7950900,hold,
2003-07-01,81.400002,83.660004,81.400002,83.589996,58.907146,5785800,hold,
2003-07-02,83.949997,84.889999,83.75,84.739998,59.717579,6009700,hold,
2003-07-03,84.25,84.690002,83.480003,83.949997,59.16084300000001,3009500,hold,
2003-07-07,84.800003,86.449997,84.739998,86.089996,60.66891500000001,7614900,hold,hold
2003-07-08,86.089996,86.75,85.190002,86.25,60.7817,5873900,hold,
2003-07-09,86.099998,86.349998,84.849998,85.470001,60.23201,6709700,hold,
2003-07-10,85.0,85.220001,83.470001,84.029999,59.217213,7509200,hold,
2003-07-11,84.099998,85.279999,83.699997,84.889999,59.82328,4534700,hold,
2003-07-14,86.0,86.58000200000002,85.41999799999998,85.41999799999998,60.19679300000001,6455200,hold,
2003-07-15,86.150002,87.0,85.82,86.440002,60.915581,7910400,hold,
2003-07-16,87.0,87.029999,85.849998,86.739998,61.127003,8837600,sell,sell
2003-07-17,82.699997,83.940002,82.5,83.33000200000002,58.723919,13515700,hold,
2003-07-18,83.849998,84.019997,83.209999,83.720001,58.998741,8567200,hold,
2003-07-21,83.199997,83.43,82.209999,82.5,58.13900400000001,7036100,hold,
2003-07-22,82.5,83.260002,81.519997,81.849998,57.680939,8744300,hold,
2003-07-23,82.0,82.769997,81.730003,82.300003,57.99805500000001,5326800,hold,
2003-07-24,82.949997,82.989998,81.510002,81.510002,57.441334,5859100,hold,
2003-07-25,81.599998,83.739998,81.57,83.550003,58.878937,6204700,hold,hold
2003-07-28,83.66999799999998,83.699997,82.040001,82.540001,58.167194,6423500,hold,
2003-07-29,82.550003,82.879997,81.599998,81.800003,57.645702,7282700,hold,
2003-07-30,82.449997,82.449997,80.58000200000002,80.959999,57.05373,6654600,hold,
2003-07-31,81.800003,82.540001,81.099998,81.25,57.25811,8050300,hold,
2003-08-01,81.150002,81.269997,80.050003,81.269997,57.27219399999999,6475400,hold,
2003-08-04,80.75,81.360001,80.059998,81.129997,57.173531,5888000,hold,
2003-08-05,81.129997,81.33000200000002,79.800003,79.849998,56.271469,7018100,buy,buy
2003-08-06,79.699997,80.68,78.730003,79.75,56.313858,7472200,hold,
2003-08-07,79.690002,80.82,79.379997,80.690002,56.977631,5298500,hold,
2003-08-08,81.050003,81.269997,80.349998,80.879997,57.111805,4613800,hold,
2003-08-11,80.870003,81.5,80.279999,81.019997,57.210644,4261200,hold,
2003-08-12,81.449997,81.540001,80.650002,81.510002,57.556671,4634200,hold,
2003-08-13,81.650002,82.190002,80.58000200000002,81.199997,57.33776500000001,5138400,buy,buy
2003-08-14,81.0,81.75,80.690002,81.559998,57.591938,4562700,hold,
2003-08-15,81.800003,81.980003,81.199997,81.790001,57.75436800000001,3623600,hold,
2003-08-18,82.050003,83.68,81.900002,83.519997,58.97596400000001,6847200,sell,sell
2003-08-19,83.099998,83.809998,82.559998,82.849998,58.502861,6318300,hold,
2003-08-20,82.0,83.309998,82.0,83.050003,58.644096,4829900,hold,
2003-08-21,83.389999,83.849998,82.849998,82.849998,58.502861,5185200,hold,
2003-08-22,84.25,84.720001,82.959999,82.970001,58.587605,7434900,hold,
2003-08-25,82.849998,83.029999,81.75,81.959999,57.87441999999999,5150900,hold,
2003-08-26,81.650002,82.540001,81.269997,82.5,58.255726,5569600,hold,
2003-08-27,82.0,82.529999,81.900002,82.0,57.90266,3834100,hold,
2003-08-28,82.0,82.339996,81.269997,81.900002,57.832058,5516300,buy,buy
2003-08-29,81.949997,82.110001,81.559998,82.010002,57.90972900000001,4222700,hold,
2003-09-02,82.400002,85.959999,82.300003,85.760002,60.55772,12406400,hold,
2003-09-03,86.239998,87.300003,86.0,86.33000200000002,60.960205,10835700,hold,
2003-09-04,86.33000200000002,88.290001,85.690002,87.910004,62.07589300000001,9889100,hold,
2003-09-05,87.0,88.260002,86.75,86.949997,61.398003,7896600,buy,buy
2003-09-08,88.449997,89.660004,88.349998,89.099998,62.916183,9213400,hold,
2003-09-09,89.199997,89.970001,88.93,89.41999799999998,63.142155,8102500,hold,
2003-09-10,88.989998,89.0,87.610001,87.839996,62.02645500000001,7322600,hold,
2003-09-11,86.75,88.41999799999998,86.400002,87.91999799999998,62.082962,9753500,hold,
2003-09-12,87.599998,89.010002,87.199997,88.699997,62.633736,7209200,hold,
2003-09-15,89.699997,89.959999,88.389999,88.489998,62.485435,7305400,hold,
2003-09-16,88.489998,90.410004,88.489998,90.290001,63.756493000000006,7896100,hold,
2003-09-17,90.400002,91.940002,90.199997,90.629997,63.996559,9086600,hold,
2003-09-18,90.629997,92.43,90.459999,92.0,64.963959,8338700,hold,
2003-09-19,92.449997,93.470001,91.800003,93.279999,65.867836,9412500,sell,sell
2003-09-22,92.239998,92.239998,90.900002,91.389999,64.533241,7302600,hold,
2003-09-23,91.5,92.089996,90.559998,91.339996,64.49793199999999,7935200,hold,
2003-09-24,91.080002,91.82,89.33000200000002,89.400002,63.128006000000006,7575800,hold,
2003-09-25,89.400002,90.970001,89.199997,89.410004,63.135071,6585500,hold,
2003-09-26,89.410004,90.139999,89.0,89.050003,62.880867,5095800,hold,
2003-09-29,89.25,90.18,89.07,89.449997,63.163315,5723200,hold,
2003-09-30,89.199997,89.25,87.900002,88.33000200000002,62.372478,7056700,buy,buy
2003-10-01,88.75,90.599998,88.699997,90.349998,63.798859,7925200,hold,
2003-10-02,89.550003,90.449997,89.220001,90.080002,63.608192,7428300,hold,
2003-10-03,91.0,91.949997,90.57,90.639999,64.003609,7479300,hold,
2003-10-06,90.739998,91.760002,90.510002,91.18,64.38493299999999,3845400,hold,
2003-10-07,90.5,91.699997,90.400002,91.699997,64.75209,5369800,hold,
2003-10-08,92.0,92.870003,91.949997,92.660004,65.430008,6418900,hold,
2003-10-09,93.300003,93.599998,92.199997,92.449997,65.281738,7593000,hold,
2003-10-10,92.400002,93.18,92.360001,92.669998,65.43708000000001,4500500,hold,
2003-10-13,93.099998,93.540001,92.580002,93.199997,65.81130999999999,4839200,sell,sell
2003-10-14,92.650002,92.949997,92.32,92.720001,65.472374,4699500,hold,
2003-10-15,93.900002,94.540001,92.739998,92.739998,65.486511,11558700,hold,
2003-10-16,89.269997,89.699997,88.660004,89.279999,63.043289,16994000,hold,
2003-10-17,89.279999,89.68,88.809998,89.230003,63.007973,9506200,hold,
2003-10-20,89.349998,89.400002,88.860001,89.0,62.845535,6971300,hold,
2003-10-21,89.25,89.339996,88.699997,88.93,62.796154,5287100,hold,
2003-10-22,88.300003,89.010002,87.900002,88.459999,62.46427900000001,5600100,hold,
2003-10-23,87.599998,88.400002,87.529999,88.150002,62.245358,6046400,buy,buy
2003-10-24,88.150002,88.639999,87.720001,88.41999799999998,62.436024,5471700,hold,
2003-10-27,88.800003,89.099998,88.050003,88.519997,62.50663,5099200,hold,
2003-10-28,89.050003,89.900002,88.519997,89.900002,63.481083,6959000,sell,sell
2003-10-29,89.599998,89.940002,89.150002,89.339996,63.085648,5180700,hold,
2003-10-30,90.0,90.169998,89.059998,89.120003,62.930313,6535700,hold,
2003-10-31,90.709999,90.709999,89.199997,89.480003,63.184521,4836200,hold,
2003-11-03,89.900002,90.839996,89.480003,89.68,63.325729,5825200,hold,
2003-11-04,89.68,89.800003,88.860001,89.139999,62.94443100000001,5146100,hold,
2003-11-05,88.519997,88.879997,88.0,88.489998,62.485435,6296300,hold,
2003-11-06,88.33000200000002,89.589996,87.720001,89.339996,63.199909,5668600,hold,
2003-11-07,89.400002,89.599998,88.260002,88.260002,62.43592099999999,5543500,buy,buy
2003-11-10,89.550003,90.470001,89.550003,89.949997,63.631447,8349700,hold,
2003-11-11,90.0,90.029999,88.889999,89.360001,63.2141,4841200,hold,
2003-11-12,89.449997,91.160004,89.309998,90.690002,64.154938,5901700,hold,
2003-11-13,90.400002,91.480003,90.160004,91.089996,64.437874,5277900,sell,sell
2003-11-14,91.019997,91.419998,89.809998,90.25,63.843666000000006,4510200,hold,
2003-11-17,89.900002,90.050003,89.029999,89.800003,63.52531800000001,4748200,hold,
2003-11-18,89.91999799999998,90.18,88.900002,88.949997,62.92404200000001,5284300,hold,
2003-11-19,88.32,89.83000200000002,88.32,89.400002,63.242378,4156600,hold,
2003-11-20,89.300003,89.790001,88.379997,88.389999,62.52791600000001,5111000,buy,buy
2003-11-21,88.400002,88.849998,88.230003,88.629997,62.69766600000001,5935400,hold,
2003-11-24,89.029999,89.739998,88.949997,89.660004,63.4263,4722200,hold,
2003-11-25,89.660004,89.849998,89.269997,89.43,63.263584,4305700,hold,
2003-11-26,89.790001,90.089996,89.110001,89.910004,63.603153000000006,4146800,hold,
2003-11-28,89.900002,90.68,89.620003,90.540001,64.048813,2195500,hold,
2003-12-01,90.900002,91.360001,90.480003,91.010002,64.381325,5234900,hold,
2003-12-02,90.57,91.480003,90.519997,90.75,64.19738000000001,5091800,hold,
2003-12-03,91.150002,91.440002,90.300003,90.300003,63.87904399999999,6169800,buy,buy
2003-12-04,90.050003,91.440002,90.029999,91.419998,64.67134899999999,5360400,hold,
2003-12-05,91.300003,91.300003,90.5,90.639999,64.11955999999999,5878400,hold,
2003-12-08,90.519997,91.470001,90.519997,91.199997,64.51571700000001,5342000,hold,
2003-12-09,91.150002,92.160004,90.610001,90.629997,64.112488,6971500,hold,
2003-12-10,90.690002,92.739998,90.650002,91.730003,64.890625,7138000,hold,
2003-12-11,91.959999,92.970001,91.919998,92.400002,65.364609,6412100,hold,
2003-12-12,92.699997,93.160004,92.239998,92.709999,65.5839,5079800,hold,
2003-12-15,93.43,93.970001,92.080002,92.110001,65.159439,5964500,hold,
2003-12-16,92.110001,94.120003,91.879997,93.980003,66.48226899999999,7501100,sell,sell
2003-12-17,93.849998,93.870003,92.849998,93.400002,66.072052,6052900,hold,
2003-12-18,93.0,93.379997,92.5,92.730003,65.598038,6873600,hold,
2003-12-19,93.230003,93.25,92.669998,93.139999,65.888092,7090500,hold,
2003-12-22,92.830002,93.5,92.779999,93.389999,66.064926,4332100,hold,
2003-12-23,93.07,93.440002,92.339996,92.790001,65.640488,3677000,hold,
2003-12-24,92.800003,92.800003,92.18,92.269997,65.272621,1760500,hold,
2003-12-26,92.370003,93.0,92.300003,92.900002,65.718315,1408500,hold,
2003-12-29,93.099998,93.730003,93.029999,93.519997,66.156891,4033900,sell,sell
2003-12-30,93.269997,93.5,92.360001,92.629997,65.527321,4003400,hold,
2003-12-31,92.660004,92.849998,92.160004,92.68,65.562668,4726900,hold,
2004-01-02,92.860001,93.050003,91.199997,91.550003,64.763306,5327800,hold,
2004-01-05,92.0,93.089996,92.0,93.050003,65.824402,5276300,hold,
2004-01-06,92.199997,93.190002,92.139999,93.059998,65.831505,4380000,hold,
2004-01-07,93.139999,93.379997,92.470001,92.779999,65.633415,4927600,hold,
2004-01-08,93.209999,93.209999,92.029999,93.040001,65.817352,6179800,hold,
2004-01-09,91.75,92.349998,91.0,91.209999,64.522789,7930900,hold,
2004-01-12,91.209999,92.139999,91.209999,91.550003,64.763306,5130400,hold,
2004-01-13,91.449997,91.510002,89.010002,89.699997,63.454613,8842500,buy,buy
2004-01-14,89.900002,90.459999,89.75,90.309998,63.88612,5505100,hold,
2004-01-15,95.07,95.650002,93.550003,94.019997,66.51061999999999,19812000,hold,
2004-01-16,95.0,95.349998,94.709999,95.32,67.430229,9302000,hold,
2004-01-20,96.0,97.440002,95.730003,97.099998,68.689423,9285100,hold,
2004-01-21,97.230003,98.040001,96.639999,97.699997,69.113884,6949000,hold,
2004-01-22,97.839996,98.160004,97.32,97.510002,68.979446,4371600,hold,
2004-01-23,97.82,98.209999,97.099998,97.900002,69.255363,5283900,hold,
2004-01-26,97.900002,99.849998,97.559998,99.849998,70.634811,6189400,sell,sell
2004-01-27,99.400002,99.669998,98.699997,98.800003,69.89200600000001,5345300,hold,
2004-01-28,99.150002,99.419998,97.279999,97.379997,68.887497,6549700,buy,buy
2004-01-29,98.099998,98.599998,96.550003,98.010002,69.333176,6642500,hold,
2004-01-30,98.019997,99.330002,97.839996,99.230003,70.196213,6137600,hold,
2004-02-02,99.150002,99.940002,98.5,99.389999,70.309364,6200000,hold,
2004-02-03,99.0,100.0,98.949997,100.0,70.740913,5604300,hold,
2004-02-04,99.379997,100.43,99.300003,100.190002,70.87530500000003,8387500,sell,sell
2004-02-05,100.0,100.089996,98.260002,98.860001,69.934471,5975000,buy,buy
2004-02-06,98.849998,99.239998,98.25,98.940002,70.1045,5516900,hold,
2004-02-09,99.309998,99.440002,98.599998,98.949997,70.111603,3742400,hold,
2004-02-10,98.449997,99.970001,98.410004,99.610001,70.57923100000002,4057500,hold,
2004-02-11,99.199997,100.309998,98.800003,99.959999,70.827232,5505700,hold,
2004-02-12,100.059998,100.300003,99.300003,99.300003,70.359581,3611500,hold,
2004-02-13,99.099998,100.089996,99.080002,99.709999,70.65010799999997,3562400,hold,
2004-02-17,99.989998,100.0,99.32,99.370003,70.409233,3930400,hold,
2004-02-18,99.309998,99.769997,98.150002,98.419998,69.736076,4830300,hold,
2004-02-19,98.419998,99.230003,97.519997,97.800003,69.296768,5447200,hold,
2004-02-20,98.599998,98.599998,97.190002,97.309998,68.949554,5690200,hold,
2004-02-23,97.400002,97.510002,95.459999,95.959999,67.993042,6629100,buy,buy
2004-02-24,95.199997,97.459999,95.199997,96.790001,68.581123,7008300,hold,
2004-02-25,96.5,97.089996,96.230003,96.540001,68.404022,3362500,hold,
2004-02-26,96.269997,97.260002,96.25,96.790001,68.581123,3965700,hold,
2004-02-27,96.800003,97.379997,96.099998,96.5,68.375641,4715000,hold,
2004-03-01,96.5,97.25,96.150002,97.040001,68.75827,4454000,sell,sell
2004-03-02,97.599998,97.599998,96.620003,96.82,68.60237099999999,4976200,hold,
2004-03-03,96.57,96.889999,95.599998,96.839996,68.616516,4806500,hold,
2004-03-04,96.580002,96.919998,96.129997,96.389999,68.297691,3547900,hold,
2004-03-05,95.949997,96.980003,95.559998,96.449997,68.34021,3970900,hold,
2004-03-08,96.489998,96.879997,94.589996,94.589996,67.022316,5084200,hold,
2004-03-09,94.300003,95.279999,93.769997,94.529999,66.979805,6390600,hold,
2004-03-10,94.379997,94.739998,92.68,93.059998,65.93821700000001,6536300,hold,
2004-03-11,92.0,92.980003,91.150002,91.209999,64.62737299999999,8560800,buy,buy
2004-03-12,92.0,93.379997,91.68,93.300003,66.108276,6290600,hold,
2004-03-15,92.599998,92.690002,90.879997,91.82,65.059608,6523000,hold,
2004-03-16,92.400002,92.699997,91.419998,92.449997,65.505989,4627600,hold,
2004-03-17,92.57,93.790001,92.449997,93.389999,66.172028,4663000,sell,sell
2004-03-18,93.050003,93.18,91.900002,92.849998,65.789413,4605200,hold,
2004-03-19,92.860001,92.970001,91.510002,91.620003,64.9179,7058700,hold,
2004-03-22,91.269997,91.480003,90.279999,91.019997,64.49276,6223500,buy,buy
2004-03-23,91.599998,92.160004,90.68,91.32,64.705299,5065300,hold,
